NYSEDREGENTS_2005_4_20	010a-f960-ad4b-537c	0
NYSEDREGENTS_2005_4_20	dfa9-fbe6-0fdf-502c	0
NYSEDREGENTS_2005_4_20	7948-8683-12e0-690e	0
NYSEDREGENTS_2005_4_20	8b4a-4514-151c-a7b4	0
NYSEDREGENTS_2005_4_20	fae0-e562-285c-c34d	0
NYSEDREGENTS_2005_4_20	daab-d8a6-e4fd-8b60	0
NYSEDREGENTS_2005_4_20	72a6-1822-575b-e849	0
NYSEDREGENTS_2005_4_20	0d7e-4532-27b4-43c9	0
NYSEDREGENTS_2005_4_20	cb74-f946-eef2-3ca5	0
NYSEDREGENTS_2005_4_20	27ac-0696-3449-6bd2	0
NYSEDREGENTS_2005_4_20	eaab-8903-4b3b-cb0a	0
NYSEDREGENTS_2005_4_20	580f-1d81-36b1-adb3	0
NYSEDREGENTS_2005_4_20	b47e-30f2-aa9b-999f	0
NYSEDREGENTS_2005_4_20	388c-4082-979f-9ad8	0
NYSEDREGENTS_2005_4_20	a81f-882c-3627-408d	0
NYSEDREGENTS_2005_4_20	50fa-82d9-2062-4967	0
NYSEDREGENTS_2005_4_20	c205-b39d-867c-d6e0	0
NYSEDREGENTS_2005_4_20	e156-6d5a-88c7-4edc	0
NYSEDREGENTS_2005_4_20	4bcf-f3f5-5082-1a9d	0
NYSEDREGENTS_2005_4_20	bffa-0cd0-0745-6d03	0
NYSEDREGENTS_2005_4_20	b0a7-77f2-4132-52c0	0
NYSEDREGENTS_2005_4_20	bb53-e6b9-76fc-c48d	0
Mercury_SC_408323	a0b2-a45f-01e1-4bf4	1
Mercury_SC_408323	f7e9-c6f8-892b-3496	1
Mercury_SC_408323	aa73-331e-e970-c934	1
Mercury_SC_408323	3395-b5a2-ae2d-39c2	1
Mercury_SC_408323	81b7-0a58-5b0b-0bbf	1
Mercury_SC_408323	d59b-bac8-e191-05be	1
Mercury_SC_408323	a955-8642-4044-5a48	1
Mercury_SC_408323	0439-8c06-da63-6721	1
Mercury_SC_408323	c9e0-141e-88fa-2c43	1
Mercury_SC_408323	60d1-d074-940b-f067	0
Mercury_SC_408323	a4ef-def5-ee56-4125	0
Mercury_SC_408323	260f-eb79-e472-62e7	0
Mercury_SC_408323	02ad-ecb6-9455-502a	0
Mercury_SC_408323	055f-62da-6f0f-9be5	0
Mercury_SC_408323	9a28-67a2-0019-9ec2	0
Mercury_SC_408323	fc5f-2782-f40d-59a5	0
Mercury_SC_408323	3cac-554a-3149-cd7b	0
Mercury_SC_408323	f7a9-3087-100f-1e47	0
Mercury_SC_408323	77b1-84e2-1483-8b30	0
Mercury_SC_408323	7956-497a-6dfb-85f9	0
Mercury_SC_408323	533c-79f7-8267-e271	0
Mercury_SC_408323	b927-5436-1d17-c396	0
Mercury_SC_408323	8d30-a9c8-a16b-36bf	0
Mercury_SC_408323	73e5-00b0-22fd-e34e	0
Mercury_SC_408323	7948-8683-12e0-690e	0
Mercury_SC_408323	8320-d312-644d-2390	0
Mercury_SC_408323	b559-79c0-1ae8-96ef	0
Mercury_SC_408323	e5d8-c324-b947-ba63	0
Mercury_SC_408323	9b52-2462-8b7d-a431	0
Mercury_SC_408323	5951-c5bc-d3b9-c818	0
Mercury_SC_415737	d495-a1f3-29eb-04fe	1
Mercury_SC_415737	284d-e19c-6811-6a99	1
Mercury_SC_415737	b71d-3add-69c0-1d03	1
Mercury_SC_415737	6abc-4443-f672-9a97	1
Mercury_SC_415737	3961-d09c-4b9a-a6f7	1
Mercury_SC_415737	d753-423d-5ce7-53ce	1
Mercury_SC_415737	7ef3-7d2a-dd0a-7953	1
Mercury_SC_415737	a1a9-97db-a771-1c2b	1
Mercury_SC_415737	d5e1-2384-26cc-edb9	1
Mercury_SC_415737	c8ef-6a8e-579f-4e86	1
Mercury_SC_415737	6198-fec8-e40b-1993	1
Mercury_SC_415737	81b7-0a58-5b0b-0bbf	1
Mercury_SC_415737	15c1-19fd-1416-7448	0
Mercury_SC_415737	7452-6f05-2e80-f10f	0
Mercury_SC_415737	c88e-8192-4808-1ed6	0
Mercury_SC_415737	2d2a-8cc1-f077-b8a3	0
Mercury_SC_415737	7d44-270d-c61d-622a	0
Mercury_SC_415737	dddd-0b38-d1b4-2961	0
Mercury_SC_415737	d5b1-0515-2546-3e4e	0
Mercury_SC_415737	6241-2463-513a-73d8	0
Mercury_SC_415737	d9da-e54d-cd61-36aa	0
Mercury_SC_415737	0a57-0832-1b47-30d7	0
Mercury_SC_415737	993f-8842-44c2-a93e	0
Mercury_SC_415737	7d2c-48ac-99ed-8384	0
Mercury_SC_415737	cb0f-c249-986a-bc7c	0
Mercury_SC_415737	814d-6d71-c75c-b190	0
Mercury_SC_415737	2c7a-314b-2dd8-2290	0
Mercury_SC_415737	fa8f-6c8e-1364-1b72	0
Mercury_SC_415737	3b5c-1ef3-7358-a156	0
Mercury_SC_415737	2959-08e0-430c-0f87	0
MCAS_2004_5_13	f03c-decc-030f-b860	1
MCAS_2004_5_13	9816-ffa6-2260-9fc1	1
MCAS_2004_5_13	3961-d09c-4b9a-a6f7	1
MCAS_2004_5_13	4710-c993-7a19-bef2	1
MCAS_2004_5_13	e715-7f30-5489-dad1	1
MCAS_2004_5_13	533c-79f7-8267-e271	0
MCAS_2004_5_13	e973-4320-00d7-da10	0
MCAS_2004_5_13	77b1-84e2-1483-8b30	0
MCAS_2004_5_13	47ce-3a56-5343-bea8	0
MCAS_2004_5_13	1c76-4e2b-b7a3-61ea	0
MCAS_2004_5_13	a4ef-def5-ee56-4125	0
MCAS_2004_5_13	47c2-1e73-e39a-4801	0
MCAS_2004_5_13	260f-eb79-e472-62e7	0
MCAS_2004_5_13	3207-2b53-4ad7-f154	0
MCAS_2004_5_13	055f-62da-6f0f-9be5	0
MCAS_2004_5_13	b927-5436-1d17-c396	0
MCAS_2004_5_13	b726-d290-5a2f-084c	0
MCAS_2004_5_13	7956-497a-6dfb-85f9	0
MCAS_2004_5_13	d421-7325-3ff6-4922	0
MCAS_2004_5_13	10c1-2e1e-3e1e-78ca	0
MCAS_2004_5_13	9a28-67a2-0019-9ec2	0
MCAS_2004_5_13	93b7-4dc9-68ee-52c9	0
MCAS_2004_5_13	37ef-5fd6-ee65-4c27	0
MCAS_2004_5_13	576e-5925-bb8a-55d6	0
MCAS_2004_5_13	60d1-d074-940b-f067	0
MCAS_2004_5_13	24c1-532c-1322-2dc3	0
MCAS_2004_5_13	1a05-0618-3ee8-8690	0
MCAS_2004_5_13	674e-7529-0467-83cd	0
MCAS_2004_5_13	b5e1-9abe-5812-f2d7	0
MCAS_2004_5_13	f2f7-b867-08cf-562a	0
MCAS_2002_5_18	f45b-e36a-7934-50a5	1
MCAS_2002_5_18	81b7-0a58-5b0b-0bbf	1
MCAS_2002_5_18	72bd-5535-598e-82e8	1
MCAS_2002_5_18	daab-d8a6-e4fd-8b60	0
MCAS_2002_5_18	c75e-3346-5e3e-1b26	0
MCAS_2002_5_18	cf49-1b7a-89f0-41f5	0
MCAS_2002_5_18	6547-5706-4e4b-6323	0
MCAS_2002_5_18	5ebf-99ed-deef-f31d	0
MCAS_2002_5_18	fe9e-a662-16d3-2f43	0
MCAS_2002_5_18	fcce-8881-7921-d9d2	0
MCAS_2002_5_18	b492-a3a6-e0aa-0ea9	0
MCAS_2002_5_18	e156-6d5a-88c7-4edc	0
MCAS_2002_5_18	7532-01eb-475e-acbd	0
MCAS_2002_5_18	dfa9-fbe6-0fdf-502c	0
MCAS_2002_5_18	fb57-e33b-b44f-8545	0
MCAS_2002_5_18	50fa-82d9-2062-4967	0
MCAS_2002_5_18	0b2c-f8af-7823-d253	0
MCAS_2002_5_18	89d8-f29a-b42a-c12b	0
MCAS_2002_5_18	f5ca-b95b-fd83-47d8	0
MCAS_2002_5_18	fbbf-2df4-a9ce-da1f	0
MCAS_2002_5_18	a648-4d74-dae9-2ef2	0
MCAS_2002_5_18	8bd9-8220-2cc9-9876	0
MCAS_2002_5_18	aa73-331e-e970-c934	0
MCAS_2002_5_18	c205-b39d-867c-d6e0	0
MCAS_2002_5_18	c1df-9444-188f-6d1a	0
MCAS_2002_5_18	7909-f63c-46d1-01a2	0
MCAS_2002_5_18	fae0-e562-285c-c34d	0
MCAS_2002_5_18	f7a9-3087-100f-1e47	0
MCAS_2002_5_18	72a6-1822-575b-e849	0
MCAS_2002_5_18	fece-0edb-14bf-0a34	0
Mercury_7016188	cf49-1b7a-89f0-41f5	1
Mercury_7016188	6b13-b027-dc64-b855	1
Mercury_7016188	9cea-7fba-e1c5-f8b3	1
Mercury_7016188	5ebf-99ed-deef-f31d	0
Mercury_7016188	72bd-5535-598e-82e8	0
Mercury_7016188	18b8-a895-6156-d9dc	0
Mercury_7016188	260e-fab8-c411-4312	0
Mercury_7016188	fb57-e33b-b44f-8545	0
Mercury_7016188	c1df-9444-188f-6d1a	0
Mercury_7016188	16b7-673f-bc0d-ed99	0
Mercury_7016188	a648-4d74-dae9-2ef2	0
Mercury_7016188	0412-1219-6683-82d1	0
Mercury_7016188	fbbf-2df4-a9ce-da1f	0
Mercury_7016188	3961-d09c-4b9a-a6f7	0
Mercury_7016188	fcce-8881-7921-d9d2	0
Mercury_7016188	4584-32b2-fcfb-5c0d	0
Mercury_7016188	eca6-0601-beb4-d425	0
Mercury_7016188	a021-1daa-802b-93c7	0
Mercury_7016188	7909-f63c-46d1-01a2	0
Mercury_7016188	0f46-6b62-48b5-ff1a	0
Mercury_7016188	bcb9-f1d4-4c6d-cb70	0
Mercury_7016188	278c-e0f0-c1e1-2258	0
Mercury_7016188	391d-a189-6a8f-ec12	0
Mercury_7016188	dc80-6330-427e-36ff	0
Mercury_7016188	f7e9-c6f8-892b-3496	0
Mercury_7016188	2409-ed0d-1b70-3060	0
Mercury_7016188	aa73-331e-e970-c934	0
Mercury_7016188	6cfd-e59f-1413-76ff	0
Mercury_7016188	7532-01eb-475e-acbd	0
Mercury_7016188	436b-2999-59d4-649d	0
NYSEDREGENTS_2016_4_25	5226-28ef-2ae2-0f6e	1
NYSEDREGENTS_2016_4_25	e881-b28d-9433-c19d	1
NYSEDREGENTS_2016_4_25	4253-4b9e-1e5f-1742	1
NYSEDREGENTS_2016_4_25	bb63-bcc5-0cd8-72db	1
NYSEDREGENTS_2016_4_25	4eac-892f-ecd2-6e0d	1
NYSEDREGENTS_2016_4_25	4cc8-7a19-e037-5eeb	1
NYSEDREGENTS_2016_4_25	49dc-4526-46f9-5b32	1
NYSEDREGENTS_2016_4_25	3c4c-b5ad-4905-8bf8	1
NYSEDREGENTS_2016_4_25	a6d5-5b11-21f7-80bd	0
NYSEDREGENTS_2016_4_25	3bb7-feb2-78e2-7baf	0
NYSEDREGENTS_2016_4_25	3d19-51ab-7f0c-7a14	0
NYSEDREGENTS_2016_4_25	faab-3e71-cd3d-575c	0
NYSEDREGENTS_2016_4_25	3436-66c9-9e0a-3a8b	0
NYSEDREGENTS_2016_4_25	be45-3cb8-edbc-dd56	0
NYSEDREGENTS_2016_4_25	6c29-65d8-004c-8dad	0
NYSEDREGENTS_2016_4_25	a0a7-ea47-a76f-1d88	0
NYSEDREGENTS_2016_4_25	2cc1-d93b-cea8-3b51	0
NYSEDREGENTS_2016_4_25	c082-5c74-d788-63a8	0
NYSEDREGENTS_2016_4_25	5e35-243f-81ab-5eef	0
NYSEDREGENTS_2016_4_25	1555-4838-9975-ec1c	0
NYSEDREGENTS_2016_4_25	8939-25ca-fb9c-d790	0
NYSEDREGENTS_2016_4_25	e974-d547-bb5a-b579	0
NYSEDREGENTS_2016_4_25	b9f5-6d14-f72a-e2d8	0
NYSEDREGENTS_2016_4_25	1368-2e1b-eb74-f182	0
NYSEDREGENTS_2016_4_25	4630-65a4-caeb-799e	0
NYSEDREGENTS_2016_4_25	1603-cc51-e120-065e	0
NYSEDREGENTS_2016_4_25	c04d-741d-16ea-6e15	0
NYSEDREGENTS_2016_4_25	2a18-601d-51f0-3abc	0
NYSEDREGENTS_2016_4_25	a00a-1166-57c3-f759	0
NYSEDREGENTS_2016_4_25	3686-5795-31e5-b5e0	0
NCEOGA_2013_5_47	04fa-aa15-4ac9-8da4	1
NCEOGA_2013_5_47	21f2-7587-e5e3-e55c	1
NCEOGA_2013_5_47	7afc-2bcd-13a5-2d35	1
NCEOGA_2013_5_47	7ffb-2fbf-9c6a-7f2a	1
NCEOGA_2013_5_47	efea-6011-c202-2cc0	0
NCEOGA_2013_5_47	27ac-0696-3449-6bd2	0
NCEOGA_2013_5_47	9617-984b-8c2a-080a	0
NCEOGA_2013_5_47	643e-2121-e037-dcfb	0
NCEOGA_2013_5_47	6778-0a90-bf9d-69c4	0
NCEOGA_2013_5_47	5510-64d4-c9fc-9719	0
NCEOGA_2013_5_47	c12d-b29a-5073-54ab	0
NCEOGA_2013_5_47	b8b1-9da5-1b1d-a2f7	0
NCEOGA_2013_5_47	dbfe-ebd9-9d8b-2492	0
NCEOGA_2013_5_47	04ec-17a2-1dcb-c393	0
NCEOGA_2013_5_47	4a85-2fef-539d-2162	0
NCEOGA_2013_5_47	0d5b-f3fe-5534-5799	0
NCEOGA_2013_5_47	44ff-d8ea-db34-6805	0
NCEOGA_2013_5_47	73fa-1e22-26a8-1a7c	0
NCEOGA_2013_5_47	3214-a026-be89-7c8e	0
NCEOGA_2013_5_47	4ad3-64a8-4c4a-f568	0
NCEOGA_2013_5_47	3f3f-f2cb-ae3d-f238	0
NCEOGA_2013_5_47	7b97-d2e2-7317-c84c	0
NCEOGA_2013_5_47	6b70-ac2f-4ff1-f693	0
NCEOGA_2013_5_47	564e-eb72-a12b-dbaa	0
NCEOGA_2013_5_47	bd19-8646-deb7-e368	0
NCEOGA_2013_5_47	9fc2-699f-7287-fc0d	0
NCEOGA_2013_5_47	d1e5-99a8-b08b-6e3d	0
NCEOGA_2013_5_47	3e40-ab00-6f9a-4408	0
NCEOGA_2013_5_47	d048-f899-4d5e-fcd7	0
NCEOGA_2013_5_47	b789-c5df-3b5c-272b	0
Mercury_SC_401274	372c-33f0-9c33-ca83	1
Mercury_SC_401274	70ac-58d8-10b4-1313	1
Mercury_SC_401274	55de-6e39-fe84-2395	0
Mercury_SC_401274	683d-926e-65a0-308b	0
Mercury_SC_401274	67a2-4933-140d-2d35	0
Mercury_SC_401274	a51e-df49-f23e-45ec	0
Mercury_SC_401274	1db8-7615-aa61-9575	0
Mercury_SC_401274	7854-76a6-6501-4b8f	0
Mercury_SC_401274	edb7-6580-cbd1-5273	0
Mercury_SC_401274	10c1-2e1e-3e1e-78ca	0
Mercury_SC_401274	6deb-ced2-cc8b-27a9	0
Mercury_SC_401274	1dc6-df8c-d0eb-e737	0
Mercury_SC_401274	4867-4ad0-0164-d368	0
Mercury_SC_401274	062f-4624-d9f2-b7ad	0
Mercury_SC_401274	57fc-8994-cc18-9090	0
Mercury_SC_401274	bf32-fced-2fcc-6ab1	0
Mercury_SC_401274	4850-3bd5-960b-0b9a	0
Mercury_SC_401274	20ce-6e2d-5689-613b	0
Mercury_SC_401274	e973-4320-00d7-da10	0
Mercury_SC_401274	1fc6-7784-ccd9-4fd5	0
Mercury_SC_401274	17ff-5bac-df42-a1b4	0
Mercury_SC_401274	09ab-1fe4-7db0-b767	0
Mercury_SC_401274	6173-8a23-0c47-df9b	0
Mercury_SC_401274	aa98-dfd5-f66f-cfea	0
Mercury_SC_401274	5d92-c150-1789-1c17	0
Mercury_SC_401274	e872-d4de-cffe-98ab	0
Mercury_SC_401274	0b32-125c-d57c-a9fb	0
Mercury_SC_401274	a2f0-32e5-81cf-11d6	0
Mercury_SC_401274	1452-f602-69cd-37cf	0
Mercury_SC_401274	e8be-1ae3-8fb2-cd7a	0
Mercury_400686	c9e0-141e-88fa-2c43	1
Mercury_400686	0439-8c06-da63-6721	1
Mercury_400686	010a-f960-ad4b-537c	1
Mercury_400686	81b7-0a58-5b0b-0bbf	1
Mercury_400686	c903-f0a2-2d4c-8d0b	1
Mercury_400686	d472-1fc5-345a-5485	1
Mercury_400686	bdf8-fbda-ff94-54f5	1
Mercury_400686	4084-f2bc-52cf-0f74	1
Mercury_400686	2a3c-96de-3124-d8f9	1
Mercury_400686	d048-f899-4d5e-fcd7	1
Mercury_400686	93b7-4dc9-68ee-52c9	1
Mercury_400686	3bdb-25d7-3c9f-958b	1
Mercury_400686	a462-a04a-e149-ba3f	0
Mercury_400686	37ef-5fd6-ee65-4c27	0
Mercury_400686	2cb8-b38f-574a-b82a	0
Mercury_400686	8320-d312-644d-2390	0
Mercury_400686	2d2e-d0f1-910b-d802	0
Mercury_400686	6198-fec8-e40b-1993	0
Mercury_400686	e5e1-942c-6397-c6ee	0
Mercury_400686	1c76-4e2b-b7a3-61ea	0
Mercury_400686	3e40-ab00-6f9a-4408	0
Mercury_400686	9b52-2462-8b7d-a431	0
Mercury_400686	eaf4-5337-8873-bbfd	0
Mercury_400686	e5d8-c324-b947-ba63	0
Mercury_400686	5ac1-fbf9-6335-c12a	0
Mercury_400686	03e0-14b7-ecf9-28e4	0
Mercury_400686	f1cc-21ec-dccb-baab	0
Mercury_400686	d398-6b05-dac0-ee64	0
Mercury_400686	260f-eb79-e472-62e7	0
Mercury_400686	6899-2de5-2ca2-2433	0
TIMSS_2007_8_pg100	318d-6b8f-ea69-6cfd	1
TIMSS_2007_8_pg100	645e-7548-b5f4-a6dd	1
TIMSS_2007_8_pg100	63df-d3d9-56dc-161a	1
TIMSS_2007_8_pg100	2d6e-fc87-f8fc-5166	1
TIMSS_2007_8_pg100	1296-2edb-a443-10d1	1
TIMSS_2007_8_pg100	8801-7624-7cb5-3846	1
TIMSS_2007_8_pg100	520f-594c-6b5d-d18b	1
TIMSS_2007_8_pg100	bfdf-b468-ee22-1b60	1
TIMSS_2007_8_pg100	a9db-8f34-d2e1-50f7	1
TIMSS_2007_8_pg100	782a-53e7-c1c7-aae0	1
TIMSS_2007_8_pg100	a021-1daa-802b-93c7	1
TIMSS_2007_8_pg100	bf32-fced-2fcc-6ab1	1
TIMSS_2007_8_pg100	ab32-4035-6934-1e88	0
TIMSS_2007_8_pg100	0274-48f7-7423-92c7	0
TIMSS_2007_8_pg100	096f-f1e8-775b-069d	0
TIMSS_2007_8_pg100	0422-48af-5034-1f72	0
TIMSS_2007_8_pg100	ff4a-4e48-578c-07fb	0
TIMSS_2007_8_pg100	3a17-08a8-4755-b109	0
TIMSS_2007_8_pg100	2039-3567-5102-542e	0
TIMSS_2007_8_pg100	f4d4-5c7f-c71d-bda7	0
TIMSS_2007_8_pg100	2a12-6288-e817-c752	0
TIMSS_2007_8_pg100	57d9-f71a-0b54-7d7f	0
TIMSS_2007_8_pg100	1c2d-a346-dcff-c7a5	0
TIMSS_2007_8_pg100	d709-d70e-7d0f-3f54	0
TIMSS_2007_8_pg100	6241-2463-513a-73d8	0
TIMSS_2007_8_pg100	2d2a-8cc1-f077-b8a3	0
TIMSS_2007_8_pg100	c88e-8192-4808-1ed6	0
TIMSS_2007_8_pg100	e9e6-b7d7-00ca-bd11	0
TIMSS_2007_8_pg100	6198-fec8-e40b-1993	0
TIMSS_2007_8_pg100	be3a-9ae1-e667-dedb	0
TIMSS_2011_8_pg24	6c6f-b690-6b57-aab6	1
TIMSS_2011_8_pg24	ff5e-e6c0-718e-0d9f	1
TIMSS_2011_8_pg24	7afc-2bcd-13a5-2d35	1
TIMSS_2011_8_pg24	e311-c06d-fcc0-1bcb	0
TIMSS_2011_8_pg24	5cff-bf38-1231-2838	0
TIMSS_2011_8_pg24	cdd1-71f3-c023-bdd0	0
TIMSS_2011_8_pg24	70ac-58d8-10b4-1313	0
TIMSS_2011_8_pg24	96ff-31bb-ea13-9aff	0
TIMSS_2011_8_pg24	1baf-ecbe-1359-5aed	0
TIMSS_2011_8_pg24	16b7-673f-bc0d-ed99	0
TIMSS_2011_8_pg24	0fbb-6a9d-3bae-1f22	0
TIMSS_2011_8_pg24	b859-0a35-7eea-8222	0
TIMSS_2011_8_pg24	481d-d730-fc26-caa0	0
TIMSS_2011_8_pg24	7e95-aa4d-92bd-7c26	0
TIMSS_2011_8_pg24	bcb9-f1d4-4c6d-cb70	0
TIMSS_2011_8_pg24	b316-784d-8003-c066	0
TIMSS_2011_8_pg24	e684-ed12-2c74-c5cc	0
TIMSS_2011_8_pg24	0637-54e8-a764-21b1	0
TIMSS_2011_8_pg24	5fdb-d810-519a-cdc1	0
TIMSS_2011_8_pg24	f2a5-90e6-9cfa-b646	0
TIMSS_2011_8_pg24	d640-7e17-c56d-620b	0
TIMSS_2011_8_pg24	d50c-145b-fb73-b796	0
TIMSS_2011_8_pg24	d148-e8f6-c895-1843	0
TIMSS_2011_8_pg24	5638-f921-3567-d1bf	0
TIMSS_2011_8_pg24	e973-4320-00d7-da10	0
TIMSS_2011_8_pg24	372c-33f0-9c33-ca83	0
TIMSS_2011_8_pg24	9d60-abde-137b-c45f	0
TIMSS_2011_8_pg24	8005-4f1a-6744-1a05	0
TIMSS_2011_8_pg24	a4e7-1e7b-d533-2a7f	0
TIMSS_2011_8_pg24	6afa-5932-3b3d-70f8	0
MCAS_2006_9_5-v1	2cf0-fb0f-f13b-457b	1
MCAS_2006_9_5-v1	d753-423d-5ce7-53ce	1
MCAS_2006_9_5-v1	4710-c993-7a19-bef2	1
MCAS_2006_9_5-v1	87c6-f5c1-2d8f-e14a	1
MCAS_2006_9_5-v1	d4a7-ea98-8609-0e2d	1
MCAS_2006_9_5-v1	e740-00aa-e89d-8af1	1
MCAS_2006_9_5-v1	e2d6-bafd-aaaa-efd3	1
MCAS_2006_9_5-v1	6cfd-e59f-1413-76ff	1
MCAS_2006_9_5-v1	9059-174e-fc66-fd7a	1
MCAS_2006_9_5-v1	d227-791c-6134-8fba	1
MCAS_2006_9_5-v1	0d5b-f3fe-5534-5799	0
MCAS_2006_9_5-v1	782a-53e7-c1c7-aae0	0
MCAS_2006_9_5-v1	26cb-7582-a17c-a0d6	0
MCAS_2006_9_5-v1	9cea-7fba-e1c5-f8b3	0
MCAS_2006_9_5-v1	4daa-873d-0753-0b46	0
MCAS_2006_9_5-v1	cdd1-71f3-c023-bdd0	0
MCAS_2006_9_5-v1	c358-d481-25a5-0d1e	0
MCAS_2006_9_5-v1	edb7-6580-cbd1-5273	0
MCAS_2006_9_5-v1	5664-0e00-8eaa-4156	0
MCAS_2006_9_5-v1	f4d3-fd82-31d1-855c	0
MCAS_2006_9_5-v1	c827-4e1a-24f6-5642	0
MCAS_2006_9_5-v1	17ff-5bac-df42-a1b4	0
MCAS_2006_9_5-v1	dc80-6330-427e-36ff	0
MCAS_2006_9_5-v1	2409-ed0d-1b70-3060	0
MCAS_2006_9_5-v1	f4a6-84a9-482f-1b31	0
MCAS_2006_9_5-v1	2114-bca8-7660-d59d	0
MCAS_2006_9_5-v1	7ab2-0e60-962b-f6ab	0
MCAS_2006_9_5-v1	7aaf-57e4-789b-3231	0
MCAS_2006_9_5-v1	278c-e0f0-c1e1-2258	0
MCAS_2006_9_5-v1	bfdf-b468-ee22-1b60	0
MCAS_2006_9_15	cdd1-71f3-c023-bdd0	1
MCAS_2006_9_15	dcd4-5303-c509-88ec	1
MCAS_2006_9_15	87c6-f5c1-2d8f-e14a	1
MCAS_2006_9_15	e740-00aa-e89d-8af1	1
MCAS_2006_9_15	19f5-4162-4c01-59aa	1
MCAS_2006_9_15	8587-43a9-3284-9b74	0
MCAS_2006_9_15	0f46-6b62-48b5-ff1a	0
MCAS_2006_9_15	9e2d-3d7a-89e5-b860	0
MCAS_2006_9_15	18b8-a895-6156-d9dc	0
MCAS_2006_9_15	2bfe-94db-9958-642d	0
MCAS_2006_9_15	3961-d09c-4b9a-a6f7	0
MCAS_2006_9_15	1c4c-073b-e376-e874	0
MCAS_2006_9_15	e7f2-85b1-308c-77d8	0
MCAS_2006_9_15	eca6-0601-beb4-d425	0
MCAS_2006_9_15	da35-861a-ed85-6fe6	0
MCAS_2006_9_15	0412-1219-6683-82d1	0
MCAS_2006_9_15	ad2f-99bd-417a-a472	0
MCAS_2006_9_15	e54a-c405-f545-aabe	0
MCAS_2006_9_15	45f4-6460-814e-80cb	0
MCAS_2006_9_15	93cb-4c9a-59c2-2cd0	0
MCAS_2006_9_15	993f-8842-44c2-a93e	0
MCAS_2006_9_15	6b13-b027-dc64-b855	0
MCAS_2006_9_15	436b-2999-59d4-649d	0
MCAS_2006_9_15	a021-1daa-802b-93c7	0
MCAS_2006_9_15	4584-32b2-fcfb-5c0d	0
MCAS_2006_9_15	d5b1-0515-2546-3e4e	0
MCAS_2006_9_15	16b7-673f-bc0d-ed99	0
MCAS_2006_9_15	4a6c-5f70-fc7a-02fd	0
MCAS_2006_9_15	3e23-b8b4-9343-5c4f	0
MCAS_2006_9_15	ecc9-e350-9246-0f61	0
TIMSS_2007_8_pg127	6547-5706-4e4b-6323	1
TIMSS_2007_8_pg127	3f85-e8bf-c6a4-33fd	1
TIMSS_2007_8_pg127	d753-423d-5ce7-53ce	1
TIMSS_2007_8_pg127	143e-9cd6-64d6-2c2c	1
TIMSS_2007_8_pg127	782a-53e7-c1c7-aae0	1
TIMSS_2007_8_pg127	4710-c993-7a19-bef2	1
TIMSS_2007_8_pg127	3395-b5a2-ae2d-39c2	1
TIMSS_2007_8_pg127	bbf0-3d09-563f-196b	1
TIMSS_2007_8_pg127	80a3-454d-e8e0-3de2	1
TIMSS_2007_8_pg127	b9f6-7485-4c10-a547	0
TIMSS_2007_8_pg127	284e-5da0-7033-e9d9	0
TIMSS_2007_8_pg127	0439-8c06-da63-6721	0
TIMSS_2007_8_pg127	df51-aaca-b0b6-8033	0
TIMSS_2007_8_pg127	6c6f-b690-6b57-aab6	0
TIMSS_2007_8_pg127	3ed6-1fa7-1a63-34a0	0
TIMSS_2007_8_pg127	1329-77cd-b953-e97a	0
TIMSS_2007_8_pg127	718f-36ed-de51-9dfb	0
TIMSS_2007_8_pg127	777a-cdbf-9167-82e0	0
TIMSS_2007_8_pg127	866e-5b9e-9aad-8d72	0
TIMSS_2007_8_pg127	c31f-f938-8a69-233b	0
TIMSS_2007_8_pg127	6568-9958-de55-4427	0
TIMSS_2007_8_pg127	5c76-a005-e9c2-354a	0
TIMSS_2007_8_pg127	9693-e382-d3b7-f2de	0
TIMSS_2007_8_pg127	b9dc-c61f-077b-d09c	0
TIMSS_2007_8_pg127	d842-d4ad-a7b3-e505	0
TIMSS_2007_8_pg127	d314-35e4-3e7a-1c39	0
TIMSS_2007_8_pg127	03d0-edc8-38bb-dfb4	0
TIMSS_2007_8_pg127	1865-d3a4-67c4-a80b	0
TIMSS_2007_8_pg127	b946-1558-74c0-6068	0
TIMSS_2007_8_pg127	8379-1173-6c94-ddd3	0
Mercury_400025	615c-9023-3957-0501	1
Mercury_400025	204f-bd48-cf69-828a	1
Mercury_400025	c80c-532d-01fc-460d	1
Mercury_400025	7b9c-c856-86f0-f11e	1
Mercury_400025	cdf2-1b98-7d70-6ea5	0
Mercury_400025	2655-9071-3456-3a2c	0
Mercury_400025	6198-fec8-e40b-1993	0
Mercury_400025	454a-72bd-07d1-f851	0
Mercury_400025	42cf-8d8c-f383-d9df	0
Mercury_400025	2de1-f304-5a8b-ea02	0
Mercury_400025	c283-c9aa-27a4-d875	0
Mercury_400025	3721-0fa4-2132-da7a	0
Mercury_400025	be3a-9ae1-e667-dedb	0
Mercury_400025	7b49-d1d3-a402-c0e9	0
Mercury_400025	3824-86da-05b1-4e6d	0
Mercury_400025	63a1-d74d-3a46-09f1	0
Mercury_400025	b32c-707d-1991-3722	0
Mercury_400025	f1c8-91e3-fc1f-078b	0
Mercury_400025	4f52-2d1c-8911-a996	0
Mercury_400025	8854-3e45-f39e-81a8	0
Mercury_400025	887f-3af4-3e07-807d	0
